0.1000000000000001, 845.0704225352113
0.11270626347294108, 842.2535211267606
0.13285460832668516, 838.0281690140845
0.15199110829529347, 835.2112676056338
0.1738840473190535, 832.3943661971831
0.2049690610706642, 828.169014084507
0.23449299313555294, 823.9436619718309
0.2764129853870578, 818.3098591549295
0.32099148096831204, 812.6760563380282
0.3672273891000727, 805.6338028169014
0.41388826870393003, 797.1830985915493
0.46647800260904543, 790.1408450704225
0.5417092279038372, 780.2816901408451
0.6105402296585333, 770.4225352112676
0.6779049906922799, 761.9718309859154
0.7640413849058569, 752.112676056338
0.8483428982440726, 742.2535211267606
0.9279668616466339, 730.9859154929577
1, 722.5352112676056
1.110336318167639, 712.6760563380282
1.1965258287320726, 702.8169014084507
1.3088296259282053, 690.1408450704225
1.4532410679618502, 677.4647887323944
1.6135863368107666, 666.1971830985915
1.7388404731905331, 654.9295774647887
1.9020449633640137, 642.2535211267606
2.0805675382171716, 630.9859154929577
2.242070944780616, 618.3098591549297
2.4525077566201086, 605.6338028169014
2.642882906689416, 591.5492957746478
2.848035868435802, 577.4647887323944
3.1153474758375923, 564.7887323943662
3.357175352479237, 549.2957746478874
3.6722738910007253, 536.6197183098591
3.9573330070046366, 521.1267605633802
4.2645197480247665, 507.0422535211267
4.5955517640549965, 494.36619718309856
4.95228003713452, 481.6901408450704
5.4986963829670366, 466.1971830985916
6.014794296281805, 450.70422535211276
6.481690828494493, 433.80281690140845
7.0900508611923545, 419.71830985915494
7.7555104901494465, 405.6338028169014
8.233498592289186, 387.32394366197184
9.006280202112785, 371.830985915493
9.70538989520764, 357.7464788732394
10.616320618413006, 342.2535211267606
11.787686347935878, 325.3521126760563
12.702701826031998, 311.26760563380276
13.894954943731374, 294.3661971830986
15.428073113327912, 281.69014084507046
16.876124757881488, 260.56338028169023
18.460087967663686, 243.66197183098586
20.192719161709952, 230.98591549295782
21.760172691812436, 216.90140845070425
23.449299313555258, 204.2253521126761
25.26954386274699, 197.1830985915493
27.641298538705776, 185.91549295774644
29.786945720946925, 176.05633802816897
32.58269574239217, 167.605633802817
37.837468980138894, 153.52112676056345
42.645197480247624, 147.88732394366195
46.647800260904546, 140.8450704225353
51.794746792312125, 133.8028169014084
57.509588453800916, 128.169014084507
64.81690828494486, 121.12676056338034
73.05271542664457, 114.08450704225356
83.57529574264805, 105.6338028169015
95.61355820489484, 101.4084507042254
109.38582306368917, 95.77464788732402
121.45505204027343, 85.91549295774644
138.94954943731375, 83.09859154929586
158.96397032896147, 76.05633802816897
187.3817422860385, 69.0140845070423
220.87972053975727, 66.1971830985915
256.50209056800486, 64.7887323943662
306.91137648839015, 59.15492957746483
330.73527641255487, 56.33802816901414
356.4084991415328, 52.112676056338046
395.73330070046285, 47.88732394366207
439.397056076079, 45.070422535211264
495.2280037134515, 45.070422535211264
541.7092279038367, 45.070422535211264
619.7375232963899, 40.84507042253529
752.7025314327313, 38.0281690140846
775.5510490149446, 38.0281690140846
